pow,RSSI,ambientHumidity,ambientTemperature,dewtemp,Photosynthesis,pressure,soilCond,soilHumi,soilTemp,TotalRadiation,windDirection,windScale,windSpeed,rainfall_12h_future,start_time
0.2263895059274681,0.9665872156336911,0.8331861963296487,0.4063786955588586,0.6867748741319352,0.011839661858737688,0.5650146642621579,0.41893476963938425,0.5144965176990215,0.6182337649213946,0.006948774034520095,0.6318401900179664,0.0026538607354985224,0.0012282426615384033,0.0,2024-10-27 16:07:30
0.21914092641522842,0.9670506177074903,0.8389098294596963,0.40310755430389295,0.6870963995604028,0.009853451152207328,0.5649231678059508,0.41885050575185295,0.5144288528100621,0.6171600808091459,0.005949542022814372,0.639833734279363,0.0020219891318083963,0.001055250737378074,0.0,2024-10-27 16:12:30
0.2118455818738738,0.9675140197812891,0.8444132179242437,0.3998593998875493,0.6871850072370106,0.008105859219026052,0.5648225217041158,0.41876624186432165,0.5143521401588073,0.616083101502691,0.0050484889169969595,0.6392247023356374,0.003538480980664721,0.0013666362008666866,0.0,2024-10-27 16:17:30
0.2044567072743,0.9679774218550884,0.8497495242287565,0.39668493377657543,0.6871758310374914,0.006563383709927087,0.5647157758385362,0.4186819779767903,0.5142785207596192,0.6149929414194104,0.004243122866664573,0.6377021224763239,0.003538480980664721,0.0014012345856987576,0.0,2024-10-27 16:22:30
0.19709121518928185,0.9684408239288872,0.854960150241222,0.39363184143407015,0.6871797739357223,0.005231836256926097,0.5645975929159235,0.41859771408925905,0.5142058293360513,0.6138945433506139,0.003525469950526802,0.6346569627576966,0.003538480980664721,0.0014012345856987576,0.0,2024-10-27 16:27:30
0.18960881053148348,0.9689042260026864,0.8600597691080865,0.3906748536402716,0.6872009938971105,0.004095491267510105,0.5644847472865919,0.41851345020172775,0.5141300446604166,0.6127944976847143,0.002887556247293219,0.6367885745607357,0.004043978263616829,0.001539628125027016,0.0,2024-10-27 16:32:30
0.1823602310192438,0.9693676280764855,0.86514394061726,0.38783557150239567,0.6872421434168297,0.003141699895527368,0.5643749515391399,0.4184291863141964,0.5140542599847818,0.6116878616304017,0.002334365457770349,0.6425743780261274,0.006065967395425226,0.0019894071278439124,0.0,2024-10-27 16:37:30
0.17487782636144722,0.9698310301502845,0.8700201442392416,0.3851304607700934,0.6871813510950147,0.0024360993966842243,0.5642514313232532,0.4183449224266651,0.5139784753091471,0.6105812255760892,0.001855930180345173,0.6462285696884801,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 16:42:30
0.1685177824023203,0.9702944322240835,0.8748289546157366,0.38258658396259354,0.6871870862197141,0.001865875737735405,0.5641202864026802,0.41826065853913386,0.5139070211864059,0.6094712943275703,0.0014333123519529362,0.6468376016322056,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 16:47:30
0.1631398040545271,0.9707578342978823,0.8795792936096603,0.3801582934571007,0.6872326087720166,0.0013804335340739402,0.5639830417183589,0.41817639465160256,0.5138327831368045,0.608345436307054,0.001059534791464509,0.6449343768080635,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 16:52:30
0.15818271096873637,0.9712212363716816,0.8841717672440808,0.3778328731301219,0.6872403511903611,0.0009975495424536301,0.5638610464434102,0.4180921307640712,0.5137678248434033,0.6072146354952279,0.0007525388217833495,0.6397576052863972,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 16:57:30
0.15374003320317087,0.9716846384454804,0.8886791513759944,0.37567846836140173,0.6873245858343855,0.0007120958522724165,0.5637177019953477,0.4180078668765399,0.513694746763327,0.6060788918920923,0.0005108293326674997,0.6397576052863972,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 17:02:30
0.14981177075782526,0.9721480405192796,0.8930110476257891,0.37367013598562693,0.687404304067709,0.0004864677857818764,0.5635674953130554,0.4179236029890086,0.513617415461659,0.6049386173969228,0.0003214487020200386,0.6397576052863972,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 17:07:30
0.14635115860359704,0.9726114425930784,0.8971476951731244,0.3718109735200586,0.6874802944699778,0.00031963976086159837,0.5633997518099996,0.4178393391014773,0.5135416307860243,0.6037995785995809,0.00019187248105071561,0.6397576052863972,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 17:12:30
0.14342834428414442,0.9730748446668777,0.9009700866895388,0.3700971498249265,0.6874918364084356,0.00020306525984148602,0.5632358206592833,0.417755075213946,0.5134739658970647,0.6026728967805128,9.967401613023965e-05,0.6428027650050244,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 17:17:30
0.14099656277035955,0.9735382467406767,0.9045789433712401,0.36848432149522925,0.6874670319941101,0.00012819776505144316,0.563068077156224,0.4176708113264147,0.5134025117743233,0.6015473133595136,4.385656709730027e-05,0.6412801851457108,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 17:22:30
0.13900904903313283,0.9740016488144757,0.908025842434002,0.3670138974459313,0.6874764232608056,8.512331599415825e-05,0.5629003336531682,0.41758654743888335,0.5133267270986887,0.6004228283365832,1.3954362258234446e-05,0.6412801851457108,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 17:27:30
0.13723197792690556,0.9744650508882747,0.9111827072176394,0.36561235239888723,0.6873999310351255,5.503957379541953e-05,0.5627272528568312,0.4175022835513521,0.5132617688052874,0.5993069931984446,0.0,0.6403666372301227,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 17:32:30
0.13582902705356936,0.9749284529620735,0.91412441500967,0.3641923852755007,0.6872046500391065,4.1365145523265585e-05,0.5625503597081547,0.4174180196638208,0.5131881494060995,0.5981899223624786,0.0,0.6424982490331618,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 17:37:30
0.13442607618023317,0.9753918550358728,0.9170459564421379,0.3628254835136139,0.6870462172192818,3.4527931387188664e-05,0.5623719416185402,0.4173337557762895,0.5131188605598049,0.597077794317822,0.0,0.645543408751789,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 17:42:30
0.1330231253068952,0.9758552571096716,0.919883846192982,0.36149607801330896,0.6868798269139367,3.623723492120789e-05,0.5621919985879877,0.41724949188875815,0.5130463237988402,0.5959722566615784,0.0,0.6476750205548281,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 17:47:30
0.13162017443355722,0.9763186591834708,0.9225998529735979,0.3601969140631061,0.6866836856492127,3.7604677748423296e-05,0.5619998560299386,0.4171525884180972,0.512981365505439,0.5948793505831258,0.0,0.6491976004141417,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 17:52:30
0.13040428367666657,0.9767820612572696,0.9252625497799397,0.3589191066792825,0.6864820960160241,4.033956340285411e-05,0.5618016137081412,0.41707506564156843,0.512916407212038,0.5937727145288133,0.0,0.6491976004141417,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 17:57:30
0.12937545303621967,0.9772454633310689,0.9278474567897956,0.3576812409654049,0.6862834456342439,4.033956340285411e-05,0.5615965091521318,0.41700765453154337,0.512851835575145,0.5926660784745008,0.0,0.6491976004141417,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 18:02:30
0.12844015245399198,0.9777088654048677,0.9303586662626021,0.3565164929616121,0.6861158366149,4.033956340285411e-05,0.5613799675390894,0.4169318170327652,0.5127799174645937,0.5915759183912204,0.0,0.6491976004141417,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 18:07:30
0.12750485187176785,0.9781722674786669,0.9327476609603611,0.3553601408598692,0.6859037803791348,4.3758170470892566e-05,0.5611588511032437,0.41685766481173764,0.512704132788959,0.5904878178043188,0.0,0.6491976004141417,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 18:12:30
0.1265695512895455,0.978635669552466,0.9351286923424609,0.3541635210337318,0.6856534421860002,4.5125613298107977e-05,0.5609331598445841,0.41676665981320377,0.5126252548612577,0.5894036989104167,0.0,0.6491976004141417,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 18:17:30
0.12563425070732137,0.9790990716262647,0.9374135371942142,0.353021759868561,0.6854109897893275,4.922794177975419e-05,0.5607089935268625,0.41668408120342304,0.5125514034681646,0.58831903081748,0.0,0.6537653399920825,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 18:22:30
0.12469895012509546,0.979562473700064,0.939708446792148,0.3519636316694404,0.6852436675262186,6.290237005190804e-05,0.5604764400339874,0.41660908634352023,0.5124787120445966,0.5872461705037831,0.0,0.6589421115137488,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 18:27:30
0.12376364954287133,0.9800258757738628,0.9419652725702855,0.35097022527835475,0.685116921270359,8.067912680570822e-05,0.5602400741887728,0.4165374620391187,0.5124067939340453,0.5861686419982937,1.9934803226049205e-06,0.6650324309510034,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 18:32:30
0.1228283489606472,0.980489277847662,0.9440734866566535,0.35002173288755534,0.6849706755905208,0.00011349775465887764,0.5599960836388718,0.41645656870708864,0.5123443102422975,0.5850927610899075,1.7941322903444285e-05,0.6711227503882579,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 18:37:30
0.1218930483784213,0.9809526799214608,0.9460979384597913,0.34910731318662824,0.6848211322139804,0.00016477686067945497,0.5597520930889637,0.4163723048195573,0.5122731654447629,0.5840284133612436,5.2827228549022414e-05,0.6772130698255123,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 18:42:30
0.12095774779619717,0.9814160819952601,0.947979087448266,0.3482228089813546,0.6846443469951173,0.00024408854465794778,0.5594966654820404,0.416288040932026,0.5121997007081782,0.58297189171882,0.00011462511854978133,0.6833033892627668,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 18:47:30
0.12002244721397126,0.9818794840690589,0.9497698011899257,0.34738859867476807,0.6844782434460072,0.00036032118497125634,0.5592412378751064,0.4162037770444946,0.5121313398375037,0.581922372364085,0.00020931543387351186,0.6893937087000213,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 18:52:30
0.11908714663174713,0.9823428861428581,0.9515372148598417,0.3466182950400951,0.6843588094741393,0.0005189445529282421,0.5589858102681795,0.4161195131569633,0.5120654535684824,0.5808810909948658,0.0003468655761332466,0.6954840281372757,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 18:57:30
0.11815184604952478,0.9828062882166569,0.9530806234096411,0.3458263087845943,0.684141448248027,0.0007254284198377665,0.5587296201907819,0.41603524926943203,0.5119986393238413,0.5798464000140595,0.0005262788051676894,0.6994427357714912,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 19:02:30
0.11721654546729887,0.983269690290456,0.9546884758287563,0.3449945438863718,0.6839123300162807,0.0009715681287365375,0.5584642804677635,0.4159509853819008,0.5119411821667019,0.5788096495368742,0.000750545341460743,0.7024878954901184,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 19:07:30
0.11628124488507297,0.9835477315347353,0.9562759775522979,0.3441719900263205,0.6836835702298281,0.0012587311224517702,0.5582050405084971,0.41586672149436943,0.5118848076477858,0.5777812743449635,0.0010116912637219955,0.7062943451384025,0.006065967395425226,0.002075903089924077,0.0,2024-10-27 19:12:30
